Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
No le gustó el cuadro clíninco,No le gustó el cuadro de síntomas,cuadro,True,0.1584717035293579,20,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro diagnóstico,cuadro,True,0.09600502252578735,20,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro pintoresco,cuadro,False,0.13974279165267944,20,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro antiguo,cuadro,False,0.11168724298477173,20,10,10,0
No le gustó el cuadro clíninco,No le gustó el cuadro barroco,cuadro,False,0.1074303388595581,20,10,10,0
No le gustó el cuadro de síntomas,No le gustó el cuadro diagnóstico,cuadro,True,0.10123181343078613,20,9,9,0
No le gustó el cuadro de síntomas,No le gustó el cuadro pintoresco,cuadro,False,0.18914693593978882,20,9,9,0
No le gustó el cuadro de síntomas,No le gustó el cuadro antiguo,cuadro,False,0.26057344675064087,20,9,9,0
No le gustó el cuadro de síntomas,No le gustó el cuadro barroco,cuadro,False,0.2164948582649231,20,9,9,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro pintoresco,cuadro,False,0.15818971395492554,20,8,8,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro antiguo,cuadro,False,0.18317532539367676,20,8,8,0
No le gustó el cuadro diagnóstico,No le gustó el cuadro barroco,cuadro,False,0.15504682064056396,20,8,8,0
No le gustó el cuadro pintoresco,No le gustó el cuadro antiguo,cuadro,True,0.14791959524154663,20,9,9,0
No le gustó el cuadro pintoresco,No le gustó el cuadro barroco,cuadro,True,0.06747174263000488,20,9,9,0
No le gustó el cuadro antiguo,No le gustó el cuadro barroco,cuadro,True,0.059815049171447754,20,8,8,0
Le gustó el cubo geométrico,Le gustó el cubo tridimensional,cubo,True,0.030006468296051025,20,8,8,0
Le gustó el cubo geométrico,Le gustó el cubo plástico,cubo,False,0.07622396945953369,20,8,8,0
Le gustó el cubo geométrico,Le gustó el cubo de madera,cubo,False,0.07458239793777466,20,8,8,0
Le gustó el cubo tridimensional,Le gustó el cubo plástico,cubo,False,0.08281326293945312,20,8,8,0
Le gustó el cubo tridimensional,Le gustó el cubo de madera,cubo,False,0.09735530614852905,20,8,8,0
Le gustó el cubo plástico,Le gustó el cubo de madera,cubo,True,0.12220495939254761,20,7,7,0
Tenía cuerdas fibrosas,Tenía cuerdas sintéticas,cuerdas,True,0.1934548020362854,20,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas de terreno,cuerdas,False,0.23735058307647705,20,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas forestadas,cuerdas,False,0.037190377712249756,20,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas vocales,cuerdas,False,0.06396418809890747,20,6,6,0
Tenía cuerdas fibrosas,Tenía cuerdas inflamadas,cuerdas,False,0.06330859661102295,20,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas de terreno,cuerdas,False,0.4078136086463928,20,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas forestadas,cuerdas,False,0.10841083526611328,20,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.17266279458999634,20,6,6,0
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.22286176681518555,20,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.2558409571647644,20,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.24502140283584595,20,6,6,0
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.1970747709274292,20,6,6,0
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.05414777994155884,20,6,6,0
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.0838744044303894,20,6,6,0
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.07095968723297119,20,5,5,0
Era un cura compasivo,Era un cura sabio,cura,True,0.1273338794708252,20,7,7,0
Era un cura compasivo,Era una cura efectiva,cura,False,0.09337860345840454,20,7,7,0
Era un cura compasivo,Era una cura potente,cura,False,0.12918305397033691,20,7,7,0
Era un cura sabio,Era una cura efectiva,cura,False,0.13508611917495728,20,6,6,0
Era un cura sabio,Era una cura potente,cura,False,0.20624065399169922,20,6,6,0
Era una cura efectiva,Era una cura potente,cura,True,0.03605562448501587,20,6,6,0
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.03492182493209839,20,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.09458047151565552,20,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.15341603755950928,20,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.14377421140670776,20,9,9,0
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.14932513236999512,20,9,9,0
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.07724004983901978,20,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.15467101335525513,20,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.16036295890808105,20,8,8,0
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.1444682478904724,20,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.07993888854980469,20,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.08048874139785767,20,8,8,0
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.0948975682258606,20,8,8,0
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.0763513445854187,20,8,8,0
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.07595175504684448,20,8,8,0
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.1015387773513794,20,9,9,0
Era un código de ética,Era un código de conducta,código,True,0.07208108901977539,20,7,7,0
Era un código de ética,Era un código númerico,código,False,0.07179176807403564,20,7,7,0
Era un código de ética,Era un código programático,código,False,0.08824115991592407,20,7,7,0
Era un código de conducta,Era un código númerico,código,False,0.11552900075912476,20,7,7,0
Era un código de conducta,Era un código programático,código,False,0.07898920774459839,20,7,7,0
Era un código númerico,Era un código programático,código,True,0.08584660291671753,20,8,8,0
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.09305542707443237,20,9,9,0
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.118863046169281,20,9,9,0
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.07671254873275757,20,9,9,0
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.08241081237792969,20,8,8,0
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.060972750186920166,20,8,8,0
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.04039955139160156,20,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.06139653921127319,20,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.258262574672699,20,8,8,0
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.2848278880119324,20,8,8,0
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.34377825260162354,20,8,8,0
Le preocupaba su estado psicológico,Le preocupaba su estado natal,estado,False,0.22177863121032715,20,8,8,0
Le preocupaba su estado sureño,Le preocupaba su estado natal,estado,True,0.39766860008239746,20,9,9,0
Carecía fibra moral,Carecía fibra nutritiva,fibra,False,0.17972588539123535,20,6,6,0
Carecía fibra moral,Carecía fibra dietética,fibra,False,0.1652371883392334,20,6,6,0
Carecía fibra moral,Carecía fibra muscular,fibra,False,0.17310583591461182,20,6,6,0
Carecía fibra moral,Carecía fibra óptica,fibra,False,0.2272072434425354,20,6,6,0
Carecía fibra nutritiva,Carecía fibra dietética,fibra,True,0.04197895526885986,20,7,7,0
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.1494002342224121,20,7,7,0
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.07375907897949219,20,7,7,0
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.06789189577102661,20,7,7,0
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.05692172050476074,20,7,7,0
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.10523450374603271,20,6,6,0
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.05962258577346802,20,9,9,0
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.09156203269958496,20,9,9,0
Era una firma caligráfica,Era una firma acreditada,firma,False,0.1018337607383728,20,9,9,0
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.1351204514503479,20,9,9,0
Era una firma indescifrable,Era una firma acreditada,firma,False,0.06513959169387817,20,9,9,0
Era una firma emprendedora,Era una firma acreditada,firma,True,0.12023270130157471,20,6,6,0
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.06670057773590088,20,7,7,0
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.14130127429962158,20,7,7,0
Estaba en el fondo gubernamental,Estaba en el fondo del cuarto,fondo,False,0.30335289239883423,20,7,7,0
Estaba en el fondo presupuestario,Estaba en el fondo marino,fondo,False,0.13301682472229004,20,7,7,0
Estaba en el fondo presupuestario,Estaba en el fondo del cuarto,fondo,False,0.318770170211792,20,7,7,0
Estaba en el fondo marino,Estaba en el fondo del cuarto,fondo,True,0.18907856941223145,20,7,7,0
Fue una fortuna heredada,Fue una fortuna financiera,fortuna,True,0.06819123029708862,20,7,7,0
Fue una fortuna heredada,Fue una fortuna imprevista,fortuna,False,0.04466652870178223,20,7,7,0
Fue una fortuna heredada,Fue una fortuna inesperada,fortuna,False,0.07319968938827515,20,7,7,0
Fue una fortuna financiera,Fue una fortuna imprevista,fortuna,False,0.08215856552124023,20,6,6,0
Fue una fortuna financiera,Fue una fortuna inesperada,fortuna,False,0.05906093120574951,20,6,6,0
Fue una fortuna imprevista,Fue una fortuna inesperada,fortuna,True,0.07281053066253662,20,7,7,0
Le gustó la frase musical,Le gustó la frase melódica,frase,True,0.04713863134384155,20,7,7,0
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.06334692239761353,20,7,7,0
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.056166768074035645,20,7,7,0
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.0797988772392273,20,8,8,0
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.038855552673339844,20,8,8,0
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.05038565397262573,20,7,7,0
Era un frente frío,Era un frente lluvioso,frente,True,0.05476468801498413,20,6,6,0
Era un frente frío,Era una frente amplia,frente,False,0.11272454261779785,20,6,6,0
Era un frente frío,Era una frente arrugada,frente,False,0.05705136060714722,20,6,6,0
Era un frente lluvioso,Era una frente amplia,frente,False,0.12322843074798584,20,7,7,0
Era un frente lluvioso,Era una frente arrugada,frente,False,0.07686012983322144,20,7,7,0
Era una frente amplia,Era una frente arrugada,frente,True,0.13009053468704224,20,6,6,0
Era una función biológica,Era una función social,función,True,0.05500918626785278,20,6,6,0
Era una función biológica,Era una función lineal,función,False,0.08577984571456909,20,6,6,0
Era una función biológica,Era una función matemática,función,False,0.07728731632232666,20,6,6,0
Era una función social,Era una función lineal,función,False,0.08907890319824219,20,6,6,0
Era una función social,Era una función matemática,función,False,0.06963223218917847,20,6,6,0
Era una función lineal,Era una función matemática,función,True,0.10339140892028809,20,6,6,0
Compró el gato para el niño,Compró el gato peludo,gato,True,0.20041728019714355,20,8,8,0
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.044719576835632324,20,8,8,0
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.08507430553436279,20,8,8,0
Compró el gato peludo,Compró el gato para el auto,gato,False,0.16912996768951416,20,6,6,0
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.10280704498291016,20,6,6,0
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.07952725887298584,20,8,8,0
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.06163489818572998,20,7,7,0
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.368278443813324,20,7,7,0
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.19207412004470825,20,7,7,0
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.3326488137245178,20,7,7,0
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.16034090518951416,20,7,7,0
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.26260751485824585,20,7,7,0
Era una guía turística,Era una guía viajera,guía,True,0.046740710735321045,20,6,6,0
Era una guía turística,Era una guía digital,guía,False,0.10919702053070068,20,6,6,0
Era una guía turística,Era una guía televisiva,guía,False,0.1321796178817749,20,6,6,0
Era una guía viajera,Era una guía digital,guía,False,0.09863799810409546,20,7,7,0
Era una guía viajera,Era una guía televisiva,guía,False,0.08430898189544678,20,7,7,0
Era una guía digital,Era una guía televisiva,guía,True,0.0667414665222168,20,6,6,0
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.1460496187210083,20,7,7,0
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.1200488805770874,20,7,7,0
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.14220082759857178,20,7,7,0
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.04490017890930176,20,7,7,0
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.14195644855499268,20,7,7,0
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.09494072198867798,20,7,7,0
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.07478773593902588,20,7,7,0
Era un hábito irritante,Era un hábito de monje,hábito,False,0.09702706336975098,20,7,7,0
Era un hábito irritante,Era un hábito de lona,hábito,False,0.11525815725326538,20,7,7,0
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.08089035749435425,20,7,7,0
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.07938492298126221,20,7,7,0
Era un hábito de monje,Era un hábito de lona,hábito,True,0.05133712291717529,20,7,7,0
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.054976582527160645,20,7,7,0
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.11037737131118774,20,7,7,0
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.10521584749221802,20,7,7,0
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.1699320673942566,20,7,7,0
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.17266440391540527,20,7,7,0
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.025464892387390137,20,8,8,0
Era una llama ardiente,Era una llama brillante,llama,True,0.0579991340637207,20,6,6,0
Era una llama ardiente,Era una llama peruana,llama,False,0.0935625433921814,20,6,6,0
Era una llama ardiente,Era una llama lanuda,llama,False,0.05869483947753906,20,6,6,0
Era una llama brillante,Era una llama peruana,llama,False,0.05564218759536743,20,6,6,0
Era una llama brillante,Era una llama lanuda,llama,False,0.07018375396728516,20,6,6,0
Era una llama peruana,Era una llama lanuda,llama,True,0.09769731760025024,20,6,6,0
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.15856367349624634,20,7,7,0
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.08645504713058472,20,7,7,0
