Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Era una nave marítima,Era una nave sagrada,nave,False,0.02884453535079956,10,6,6,0
Era una nave católica,Era una nave sagrada,nave,True,0.025821805000305176,10,6,6,0
Era una nota desafinada,Era una nota aguda,nota,True,0.13407200574874878,10,7,7,0
Era una nota desafinada,Era una nota musical,nota,True,0.1177208423614502,10,7,7,0
Era una nota desafinada,Era una nota académica,nota,False,0.09571963548660278,10,7,7,0
Era una nota desafinada,Era una nota decepcionante,nota,False,0.1253611445426941,10,7,7,0
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.12662553787231445,10,7,7,0
Era una nota aguda,Era una nota musical,nota,True,0.07517653703689575,10,6,6,0
Era una nota aguda,Era una nota académica,nota,False,0.11896878480911255,10,6,6,0
Era una nota aguda,Era una nota decepcionante,nota,False,0.14561760425567627,10,6,6,0
Era una nota aguda,Era una nota satisfactoria,nota,False,0.08957988023757935,10,6,6,0
Era una nota musical,Era una nota académica,nota,False,0.06174427270889282,10,6,6,0
Era una nota musical,Era una nota decepcionante,nota,False,0.17334794998168945,10,6,6,0
Era una nota musical,Era una nota satisfactoria,nota,False,0.10180819034576416,10,6,6,0
Era una nota académica,Era una nota decepcionante,nota,True,0.19764059782028198,10,6,6,0
Era una nota académica,Era una nota satisfactoria,nota,True,0.12587320804595947,10,6,6,0
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.08576065301895142,10,7,7,0
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.040274202823638916,10,8,8,0
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.05975860357284546,10,8,8,0
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.09912461042404175,10,8,8,0
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.08795219659805298,10,9,9,0
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.11244100332260132,10,9,9,0
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.0223391056060791,10,8,8,0
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.018402814865112305,10,6,6,0
Es una orden jurídica,Es una orden religiosa,orden,False,0.04812633991241455,10,6,6,0
Es una orden jurídica,Es una orden católica,orden,False,0.05697387456893921,10,6,6,0
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.05800288915634155,10,6,6,0
Es una orden ejecutiva,Es una orden católica,orden,False,0.06148868799209595,10,6,6,0
Es una orden religiosa,Es una orden católica,orden,True,0.019178390502929688,10,6,6,0
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.10520446300506592,10,8,8,0
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.06303417682647705,10,8,8,0
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.059062182903289795,10,8,8,0
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.16306591033935547,10,8,8,0
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.1575435996055603,10,8,8,0
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.0021109580993652344,10,7,7,0
Era una papa majada,Era una papa caliente,papa,True,0.08192199468612671,10,7,7,0
Era una papa majada,Era una papa podrida,papa,True,0.04882150888442993,10,7,7,0
Era una papa majada,Era un papa jesuita,papa,False,0.09369266033172607,10,7,7,0
Era una papa majada,Era un papa comprensivo,papa,False,0.03965681791305542,10,7,7,0
Era una papa majada,Era un papa conservador,papa,False,0.09134995937347412,10,7,7,0
Era una papa caliente,Era una papa podrida,papa,True,0.11891824007034302,10,6,6,0
Era una papa caliente,Era un papa jesuita,papa,False,0.1848183274269104,10,6,6,0
Era una papa caliente,Era un papa comprensivo,papa,False,0.12496262788772583,10,6,6,0
Era una papa caliente,Era un papa conservador,papa,False,0.1183462142944336,10,6,6,0
Era una papa podrida,Era un papa jesuita,papa,False,0.1597093939781189,10,7,7,0
Era una papa podrida,Era un papa comprensivo,papa,False,0.09380513429641724,10,7,7,0
Era una papa podrida,Era un papa conservador,papa,False,0.16540372371673584,10,7,7,0
Era un papa jesuita,Era un papa comprensivo,papa,True,0.06889688968658447,10,7,7,0
Era un papa jesuita,Era un papa conservador,papa,True,0.0595131516456604,10,7,7,0
Era un papa comprensivo,Era un papa conservador,papa,True,0.07246339321136475,10,7,7,0
Era un papel amplio,Era un papel cuadriculado,papel,True,0.08038681745529175,10,6,6,0
Era un papel amplio,Era un papel principal,papel,False,0.05694311857223511,10,6,6,0
Era un papel amplio,Era un papel secundario,papel,False,0.08843743801116943,10,6,6,0
Era un papel cuadriculado,Era un papel principal,papel,False,0.14513438940048218,10,8,8,0
Era un papel cuadriculado,Era un papel secundario,papel,False,0.19441872835159302,10,8,8,0
Era un papel principal,Era un papel secundario,papel,True,0.027494192123413086,10,6,6,0
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.03878462314605713,10,8,8,0
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.11316061019897461,10,8,8,0
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.09929180145263672,10,8,8,0
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.10008293390274048,10,7,7,0
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.09419435262680054,10,7,7,0
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.04333353042602539,10,6,6,0
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.05755430459976196,10,7,7,0
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.13285082578659058,10,7,7,0
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.1254090666770935,10,7,7,0
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.15767574310302734,10,7,7,0
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.12203043699264526,10,7,7,0
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.0728139877319336,10,7,7,0
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.03256714344024658,10,7,7,0
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.0795087218284607,10,7,7,0
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.048529624938964844,10,7,7,0
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.05355072021484375,10,7,7,0
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.03334486484527588,10,7,7,0
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.05368298292160034,10,7,7,0
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.028379976749420166,10,9,9,0
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.03044605255126953,10,9,9,0
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.07060325145721436,10,9,9,0
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.040659189224243164,10,8,8,0
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.06846970319747925,10,8,8,0
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.05656653642654419,10,9,9,0
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.022411882877349854,10,6,6,0
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.14992111921310425,10,6,6,0
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.06071341037750244,10,6,6,0
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.15894412994384766,10,6,6,0
Era un patrón exigente,Era un patrón complicado,patrón,False,0.03418809175491333,10,6,6,0
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.1358482837677002,10,7,7,0
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.047670960426330566,10,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.05603426694869995,10,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.07212448120117188,10,8,8,0
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.04502946138381958,10,9,9,0
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.06411725282669067,10,9,9,0
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.07934355735778809,10,10,10,0
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.022235393524169922,10,8,8,0
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.09542083740234375,10,8,8,0
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.10437822341918945,10,8,8,0
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.06248742341995239,10,8,8,0
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.07365882396697998,10,8,8,0
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.014192700386047363,10,10,10,0
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.0748668909072876,10,8,8,0
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.1022379994392395,10,8,8,0
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.050491273403167725,10,8,8,0
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.0874624252319336,10,8,8,0
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.07140183448791504,10,8,8,0
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.10647201538085938,10,8,8,0
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.042990684509277344,10,7,7,0
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.12279564142227173,10,7,7,0
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.1682959794998169,10,7,7,0
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.11299824714660645,10,7,7,0
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.07751750946044922,10,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.10290122032165527,10,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.14467376470565796,10,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.1009567379951477,10,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.08471423387527466,10,7,7,0
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.02548682689666748,10,8,8,0
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.03141129016876221,10,8,8,0
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.0782579779624939,10,8,8,0
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.06170445680618286,10,8,8,0
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.10636389255523682,10,8,8,0
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.09149354696273804,10,8,8,0
Era una pista de baile,Era una pista resbalosa,pista,True,0.11834806203842163,10,7,7,0
Era una pista de baile,Era una pista clave,pista,False,0.15871375799179077,10,7,7,0
Era una pista de baile,Era una pista falsa,pista,False,0.10324567556381226,10,7,7,0
Era una pista resbalosa,Era una pista clave,pista,False,0.2136974334716797,10,7,7,0
Era una pista resbalosa,Era una pista falsa,pista,False,0.09661918878555298,10,7,7,0
Era una pista clave,Era una pista falsa,pista,True,0.09251368045806885,10,6,6,0
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.0674428939819336,10,7,7,0
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.08824145793914795,10,7,7,0
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.07367336750030518,10,7,7,0
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.04673290252685547,10,7,7,0
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.09755563735961914,10,7,7,0
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.09325242042541504,10,9,9,0
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.07793223857879639,10,9,9,0
Estaba en la planta venenosa,Estaba en la planta del pie,planta,False,0.0362701416015625,10,9,9,0
Estaba en la planta venenosa,Estaba en la planta izquierda,planta,False,0.0742073655128479,10,9,9,0
Estaba en la planta baja,Estaba en la planta superior,planta,True,0.007532477378845215,10,7,7,0
Estaba en la planta baja,Estaba en la planta del pie,planta,False,0.0836150050163269,10,7,7,0
Estaba en la planta baja,Estaba en la planta izquierda,planta,False,0.018168389797210693,10,7,7,0
Estaba en la planta superior,Estaba en la planta del pie,planta,False,0.0661359429359436,10,7,7,0
Estaba en la planta superior,Estaba en la planta izquierda,planta,False,0.014077067375183105,10,7,7,0
Estaba en la planta del pie,Estaba en la planta izquierda,planta,True,0.0761953592300415,10,8,8,0
Tenía una pluma silvestre,Tenía una pluma albina,pluma,True,0.06595343351364136,10,6,6,0
Tenía una pluma silvestre,Tenía una pluma fuente,pluma,False,0.03372591733932495,10,6,6,0
Tenía una pluma silvestre,Tenía una pluma estilográfica,pluma,False,0.03331214189529419,10,6,6,0
Tenía una pluma albina,Tenía una pluma fuente,pluma,False,0.08706367015838623,10,7,7,0
Tenía una pluma albina,Tenía una pluma estilográfica,pluma,False,0.05009448528289795,10,7,7,0
Tenía una pluma fuente,Tenía una pluma estilográfica,pluma,True,0.03325676918029785,10,6,6,0
Estaba en una posición fetal,Estaba en una posición sentada,posición,True,0.046423137187957764,10,8,8,0
Estaba en una posición fetal,Estaba en una posición oportuna,posición,False,0.07338589429855347,10,8,8,0
Estaba en una posición fetal,Estaba en una posición ventajosa,posición,False,0.08393663167953491,10,8,8,0
Estaba en una posición sentada,Estaba en una posición oportuna,posición,False,0.06367558240890503,10,7,7,0
Estaba en una posición sentada,Estaba en una posición ventajosa,posición,False,0.11065715551376343,10,7,7,0
Estaba en una posición oportuna,Estaba en una posición ventajosa,posición,True,0.06754493713378906,10,7,7,0
Era una prima anual,Era una prima costosa,prima,True,0.09184819459915161,10,6,6,0
Era una prima anual,Era una prima hermana,prima,False,0.20752274990081787,10,6,6,0
Era una prima anual,Era una prima atenta,prima,False,0.18751084804534912,10,6,6,0
Era una prima costosa,Era una prima hermana,prima,False,0.20764929056167603,10,7,7,0
Era una prima costosa,Era una prima atenta,prima,False,0.18082833290100098,10,7,7,0
Era una prima hermana,Era una prima atenta,prima,True,0.05585610866546631,10,6,6,0
Tenía una pupila dilatada,Tenía una pupila contraída,pupila,True,0.07464605569839478,10,7,7,0
Tenía una pupila dilatada,Tenía una pupila estudiosa,pupila,False,0.09326767921447754,10,7,7,0
Tenía una pupila dilatada,Tenía una pupila aplicada,pupila,False,0.06701701879501343,10,7,7,0
Tenía una pupila contraída,Tenía una pupila estudiosa,pupila,False,0.10118740797042847,10,8,8,0
Tenía una pupila contraída,Tenía una pupila aplicada,pupila,False,0.0727691650390625,10,8,8,0
Tenía una pupila estudiosa,Tenía una pupila aplicada,pupila,True,0.05588364601135254,10,8,8,0
Era un químico negligente,Era un químico exitoso,químico,True,0.05405759811401367,10,7,7,0
Era un químico negligente,Era un químico orgánico,químico,False,0.05823373794555664,10,7,7,0
Era un químico negligente,Era un químico tóxico,químico,False,0.08506655693054199,10,7,7,0
Era un químico exitoso,Era un químico orgánico,químico,False,0.01774972677230835,10,6,6,0
Era un químico exitoso,Era un químico tóxico,químico,False,0.05951935052871704,10,6,6,0
