Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.07606333494186401,12,9,9,0
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.06168687343597412,12,8,8,0
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.0659646987915039,12,8,8,0
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.05947613716125488,12,10,10,0
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.041677117347717285,12,6,6,0
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.14002108573913574,12,6,6,0
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.07891887426376343,12,6,6,0
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.11371833086013794,12,7,7,0
Era un patrón exigente,Era un patrón complicado,patrón,False,0.0648413896560669,12,7,7,0
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.06571060419082642,12,7,7,0
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.0752214789390564,12,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.07200509309768677,12,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.10009932518005371,12,8,8,0
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.0649033784866333,12,9,9,0
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.08359843492507935,12,9,9,0
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.07342356443405151,12,10,10,0
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.01807624101638794,12,8,8,0
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.07503360509872437,12,8,8,0
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.062256693840026855,12,8,8,0
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.06285101175308228,12,8,8,0
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.053823649883270264,12,8,8,0
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.022922217845916748,12,9,9,0
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.042823612689971924,12,10,10,0
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.10532808303833008,12,10,10,0
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.06774652004241943,12,10,10,0
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.13778024911880493,12,9,9,0
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.1035122275352478,12,9,9,0
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.09265035390853882,12,9,9,0
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.09627801179885864,12,7,7,0
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.08885002136230469,12,7,7,0
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.09873509407043457,12,7,7,0
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.11432474851608276,12,7,7,0
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.036651670932769775,12,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.06800270080566406,12,9,9,0
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.07556062936782837,12,9,9,0
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.07019948959350586,12,9,9,0
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.06847071647644043,12,9,9,0
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.02690756320953369,12,8,8,0
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.0707588791847229,12,8,8,0
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.0574796199798584,12,8,8,0
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.08213430643081665,12,8,8,0
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.07191449403762817,12,8,8,0
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.08868104219436646,12,8,8,0
Era una pista de baile,Era una pista resbalosa,pista,True,0.1186833381652832,12,7,7,0
Era una pista de baile,Era una pista clave,pista,False,0.1381658911705017,12,7,7,0
Era una pista de baile,Era una pista falsa,pista,False,0.1372939944267273,12,7,7,0
Era una pista resbalosa,Era una pista clave,pista,False,0.0926513671875,12,7,7,0
Era una pista resbalosa,Era una pista falsa,pista,False,0.0776103138923645,12,7,7,0
Era una pista clave,Era una pista falsa,pista,True,0.041900455951690674,12,6,6,0
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.1172989010810852,12,7,7,0
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.28451108932495117,12,7,7,0
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.24369382858276367,12,7,7,0
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.20303446054458618,12,7,7,0
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.24243301153182983,12,7,7,0
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.27862173318862915,12,8,8,0
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.2405226230621338,12,8,8,0
Estaba en la planta venenosa,Estaba en la planta del pie,planta,False,0.21158528327941895,12,8,8,0
Estaba en la planta venenosa,Estaba en la planta izquierda,planta,False,0.2486383318901062,12,8,8,0
Estaba en la planta baja,Estaba en la planta superior,planta,True,0.03059595823287964,12,7,7,0
Estaba en la planta baja,Estaba en la planta del pie,planta,False,0.18988269567489624,12,7,7,0
Estaba en la planta baja,Estaba en la planta izquierda,planta,False,0.05370688438415527,12,7,7,0
Estaba en la planta superior,Estaba en la planta del pie,planta,False,0.13929075002670288,12,7,7,0
Estaba en la planta superior,Estaba en la planta izquierda,planta,False,0.04496610164642334,12,7,7,0
Estaba en la planta del pie,Estaba en la planta izquierda,planta,True,0.14793825149536133,12,8,8,0
Tenía una pluma silvestre,Tenía una pluma albina,pluma,True,0.043931782245635986,12,6,6,0
Tenía una pluma silvestre,Tenía una pluma fuente,pluma,False,0.05695474147796631,12,6,6,0
Tenía una pluma silvestre,Tenía una pluma estilográfica,pluma,False,0.12833601236343384,12,6,6,0
Tenía una pluma albina,Tenía una pluma fuente,pluma,False,0.04642462730407715,12,7,7,0
Tenía una pluma albina,Tenía una pluma estilográfica,pluma,False,0.0917314887046814,12,7,7,0
Tenía una pluma fuente,Tenía una pluma estilográfica,pluma,True,0.0949019193649292,12,6,6,0
Estaba en una posición fetal,Estaba en una posición sentada,posición,True,0.07902204990386963,12,8,8,0
Estaba en una posición fetal,Estaba en una posición oportuna,posición,False,0.10586196184158325,12,8,8,0
Estaba en una posición fetal,Estaba en una posición ventajosa,posición,False,0.1634729504585266,12,8,8,0
Estaba en una posición sentada,Estaba en una posición oportuna,posición,False,0.07238924503326416,12,7,7,0
Estaba en una posición sentada,Estaba en una posición ventajosa,posición,False,0.12993532419204712,12,7,7,0
Estaba en una posición oportuna,Estaba en una posición ventajosa,posición,True,0.10169035196304321,12,7,7,0
Era una prima anual,Era una prima costosa,prima,True,0.07944637537002563,12,6,6,0
Era una prima anual,Era una prima hermana,prima,False,0.14983534812927246,12,6,6,0
Era una prima anual,Era una prima atenta,prima,False,0.14296382665634155,12,6,6,0
Era una prima costosa,Era una prima hermana,prima,False,0.14908069372177124,12,7,7,0
Era una prima costosa,Era una prima atenta,prima,False,0.08204144239425659,12,7,7,0
Era una prima hermana,Era una prima atenta,prima,True,0.13057154417037964,12,6,6,0
Tenía una pupila dilatada,Tenía una pupila contraída,pupila,True,0.030496716499328613,12,9,9,0
Tenía una pupila dilatada,Tenía una pupila estudiosa,pupila,False,0.21405029296875,12,9,9,0
Tenía una pupila dilatada,Tenía una pupila aplicada,pupila,False,0.1013219952583313,12,9,9,0
Tenía una pupila contraída,Tenía una pupila estudiosa,pupila,False,0.2081776261329651,12,9,9,0
Tenía una pupila contraída,Tenía una pupila aplicada,pupila,False,0.07200878858566284,12,9,9,0
Tenía una pupila estudiosa,Tenía una pupila aplicada,pupila,True,0.12069976329803467,12,9,9,0
Era un químico negligente,Era un químico exitoso,químico,True,0.05644726753234863,12,7,7,0
Era un químico negligente,Era un químico orgánico,químico,False,0.06934148073196411,12,7,7,0
Era un químico negligente,Era un químico tóxico,químico,False,0.05233639478683472,12,7,7,0
Era un químico exitoso,Era un químico orgánico,químico,False,0.02840787172317505,12,6,6,0
Era un químico exitoso,Era un químico tóxico,químico,False,0.05477184057235718,12,6,6,0
Era un químico orgánico,Era un químico tóxico,químico,True,0.04074734449386597,12,6,6,0
Era una rama médica,Era una rama competitiva,rama,True,0.06628996133804321,12,6,6,0
Era una rama médica,Era una rama disecada,rama,False,0.1415259838104248,12,6,6,0
Era una rama médica,Era una rama retorcida,rama,False,0.13004201650619507,12,6,6,0
Era una rama competitiva,Era una rama disecada,rama,False,0.10175496339797974,12,6,6,0
Era una rama competitiva,Era una rama retorcida,rama,False,0.09070390462875366,12,6,6,0
Era una rama disecada,Era una rama retorcida,rama,True,0.029299557209014893,12,7,7,0
Dibujó una raya recta,Dibujó una raya precisa,raya,True,0.026237905025482178,12,8,8,0
Dibujó una raya recta,Dibujó una raya marina,raya,False,0.0677763819694519,12,8,8,0
Dibujó una raya recta,Dibujó una raya endémica,raya,False,0.05481356382369995,12,8,8,0
Dibujó una raya precisa,Dibujó una raya marina,raya,False,0.05113178491592407,12,8,8,0
Dibujó una raya precisa,Dibujó una raya endémica,raya,False,0.023635804653167725,12,8,8,0
Dibujó una raya marina,Dibujó una raya endémica,raya,True,0.02519136667251587,12,8,8,0
Era una red cibernética,Era una red privada,red,True,0.08190417289733887,12,8,8,0
Era una red cibernética,Era una red pesquera,red,False,0.11618256568908691,12,8,8,0
Era una red cibernética,Era una red de cuerda,red,False,0.11859440803527832,12,8,8,0
Era una red privada,Era una red pesquera,red,False,0.1123729944229126,12,6,6,0
Era una red privada,Era una red de cuerda,red,False,0.13116377592086792,12,6,6,0
Era una red pesquera,Era una red de cuerda,red,True,0.061179935932159424,12,6,6,0
Fue una redada pesquera,Fue una redada en el río,redada,True,0.038166582584381104,12,7,7,0
Fue una redada pesquera,Fue una redada policiaca,redada,False,0.042330265045166016,12,7,7,0
Fue una redada pesquera,Fue una redada en el barrio,redada,False,0.037602782249450684,12,7,7,0
Fue una redada en el río,Fue una redada policiaca,redada,False,0.06730878353118896,12,9,9,0
Fue una redada en el río,Fue una redada en el barrio,redada,False,0.02313244342803955,12,9,9,0
Fue una redada policiaca,Fue una redada en el barrio,redada,True,0.05823904275894165,12,8,8,0
Se trataba de una resistencia eléctrica,Se trataba de una resistencia de circuito,resistencia,True,0.03550046682357788,12,8,8,0
Se trataba de una resistencia eléctrica,Se trataba de una resistencia política,resistencia,False,0.14839905500411987,12,8,8,0
Se trataba de una resistencia eléctrica,Se trataba de una resistencia militar,resistencia,False,0.16699665784835815,12,8,8,0
Se trataba de una resistencia de circuito,Se trataba de una resistencia política,resistencia,False,0.13788491487503052,12,9,9,0
Se trataba de una resistencia de circuito,Se trataba de una resistencia militar,resistencia,False,0.15566784143447876,12,9,9,0
Se trataba de una resistencia política,Se trataba de una resistencia militar,resistencia,True,0.032201170921325684,12,8,8,0
Era una revista de belleza,Era una revista deportiva,revista,True,0.09392708539962769,12,7,7,0
Era una revista de belleza,Era una revista brillosa,revista,False,0.05106300115585327,12,7,7,0
Era una revista de belleza,Era una revista estrujada,revista,False,0.08758163452148438,12,7,7,0
Era una revista deportiva,Era una revista brillosa,revista,False,0.09612560272216797,12,6,6,0
Era una revista deportiva,Era una revista estrujada,revista,False,0.13522672653198242,12,6,6,0
Era una revista brillosa,Era una revista estrujada,revista,True,0.029857993125915527,12,7,7,0
Era una rosa fragante,Era una rosa frágil,rosa,True,0.038003504276275635,12,7,7,0
Era una rosa fragante,Era un rosa claro,rosa,False,0.12884557247161865,12,7,7,0
Era una rosa fragante,Era un rosa tenue,rosa,False,0.09759223461151123,12,7,7,0
Era una rosa frágil,Era un rosa claro,rosa,False,0.08736145496368408,12,6,6,0
Era una rosa frágil,Era un rosa tenue,rosa,False,0.06534582376480103,12,6,6,0
Era un rosa claro,Era un rosa tenue,rosa,True,0.03169405460357666,12,6,6,0
Él tiene sangre coagulada,Él tiene sangre diluida,sangre,True,0.04399687051773071,12,9,9,0
Él tiene sangre coagulada,Él tiene sangre noble,sangre,False,0.16848385334014893,12,9,9,0
Él tiene sangre coagulada,Él tiene sangre real,sangre,False,0.15501272678375244,12,9,9,0
Él tiene sangre diluida,Él tiene sangre noble,sangre,False,0.19587278366088867,12,8,8,0
Él tiene sangre diluida,Él tiene sangre real,sangre,False,0.14178979396820068,12,8,8,0
Él tiene sangre noble,Él tiene sangre real,sangre,True,0.09545272588729858,12,7,7,0
Era una semilla educativa,Era una semilla cultural,semilla,True,0.10120463371276855,12,6,6,0
Era una semilla educativa,Era una semilla germinada,semilla,False,0.06748449802398682,12,6,6,0
Era una semilla educativa,Era una semilla sembrada,semilla,False,0.047782719135284424,12,6,6,0
Era una semilla cultural,Era una semilla germinada,semilla,False,0.16274207830429077,12,6,6,0
Era una semilla cultural,Era una semilla sembrada,semilla,False,0.15109872817993164,12,6,6,0
Era una semilla germinada,Era una semilla sembrada,semilla,True,0.025209903717041016,12,8,8,0
Estaba en el seno familiar,Estaba en el seno social,seno,True,0.09774678945541382,12,7,7,0
Estaba en el seno familiar,Estaba en el seno izquiero,seno,False,0.12369531393051147,12,7,7,0
Estaba en el seno familiar,Estaba en el seno operado,seno,False,0.14967834949493408,12,7,7,0
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.10643404722213745,12,7,7,0
Estaba en el seno social,Estaba en el seno operado,seno,False,0.18334728479385376,12,7,7,0
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.12652558088302612,12,8,8,0
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.036920368671417236,12,8,8,0
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.18500125408172607,12,8,8,0
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.17383146286010742,12,8,8,0
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.2239091396331787,12,8,8,0
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.20740342140197754,12,8,8,0
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.05653184652328491,12,8,8,0
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.03975313901901245,12,6,6,0
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.15403908491134644,12,6,6,0
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.11347979307174683,12,6,6,0
Era una sierra automática,Era una sierra forestada,sierra,False,0.17017072439193726,12,6,6,0
Era una sierra automática,Era una sierra nevada,sierra,False,0.1407022476196289,12,6,6,0
Era una sierra forestada,Era una sierra nevada,sierra,True,0.05447590351104736,12,7,7,0
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.06770920753479004,12,8,8,0
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.13103622198104858,12,8,8,0
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.09596705436706543,12,8,8,0
