Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.021871984004974365,11,7,7,0
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.02295660972595215,11,7,7,0
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.09075671434402466,11,9,9,0
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.09470546245574951,11,9,9,0
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.0027895569801330566,11,7,7,0
Era un frente frío,Era un frente lluvioso,frente,True,0.09505301713943481,11,6,6,0
Era un frente frío,Era una frente amplia,frente,False,0.23927217721939087,11,6,6,0
Era un frente frío,Era una frente arrugada,frente,False,0.29352861642837524,11,6,6,0
Era un frente lluvioso,Era una frente amplia,frente,False,0.30660098791122437,11,7,7,0
Era un frente lluvioso,Era una frente arrugada,frente,False,0.27566665410995483,11,7,7,0
Era una frente amplia,Era una frente arrugada,frente,True,0.17946267127990723,11,6,6,0
Era una función biológica,Era una función social,función,True,0.07731527090072632,11,6,6,0
Era una función biológica,Era una función lineal,función,False,0.09621918201446533,11,6,6,0
Era una función biológica,Era una función matemática,función,False,0.10711580514907837,11,6,6,0
Era una función social,Era una función lineal,función,False,0.048480093479156494,11,6,6,0
Era una función social,Era una función matemática,función,False,0.11701422929763794,11,6,6,0
Era una función lineal,Era una función matemática,función,True,0.053927063941955566,11,6,6,0
Compró el gato para el niño,Compró el gato peludo,gato,True,0.07659447193145752,11,9,9,0
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.006394803524017334,11,9,9,0
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.10123294591903687,11,9,9,0
Compró el gato peludo,Compró el gato para el auto,gato,False,0.08134347200393677,11,8,8,0
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.10146069526672363,11,8,8,0
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.09346461296081543,11,9,9,0
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.04366886615753174,11,8,8,0
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.2339012622833252,11,8,8,0
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.2875884771347046,11,8,8,0
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.2028180956840515,11,8,8,0
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.24270570278167725,11,8,8,0
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.10588091611862183,11,8,8,0
Era una guía turística,Era una guía viajera,guía,True,0.09843289852142334,11,6,6,0
Era una guía turística,Era una guía digital,guía,False,0.04964488744735718,11,6,6,0
Era una guía turística,Era una guía televisiva,guía,False,0.03069937229156494,11,6,6,0
Era una guía viajera,Era una guía digital,guía,False,0.1601669192314148,11,7,7,0
Era una guía viajera,Era una guía televisiva,guía,False,0.13731151819229126,11,7,7,0
Era una guía digital,Era una guía televisiva,guía,True,0.020831048488616943,11,6,6,0
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.11485296487808228,11,7,7,0
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.1284441351890564,11,7,7,0
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.18530398607254028,11,7,7,0
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.07130676507949829,11,7,7,0
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.13327819108963013,11,7,7,0
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.10458177328109741,11,7,7,0
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.10928809642791748,11,7,7,0
Era un hábito irritante,Era un hábito de monje,hábito,False,0.16591423749923706,11,7,7,0
Era un hábito irritante,Era un hábito de lona,hábito,False,0.15122348070144653,11,7,7,0
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.13410115242004395,11,7,7,0
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.10527545213699341,11,7,7,0
Era un hábito de monje,Era un hábito de lona,hábito,True,0.03051149845123291,11,7,7,0
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.04990321397781372,11,7,7,0
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.2250468134880066,11,7,7,0
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.19045400619506836,11,7,7,0
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.22687458992004395,11,7,7,0
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.18115192651748657,11,7,7,0
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.13996070623397827,11,8,8,0
Era una llama ardiente,Era una llama brillante,llama,True,0.01657205820083618,11,6,6,0
Era una llama ardiente,Era una llama peruana,llama,False,0.042701661586761475,11,6,6,0
Era una llama ardiente,Era una llama lanuda,llama,False,0.11341327428817749,11,6,6,0
Era una llama brillante,Era una llama peruana,llama,False,0.04893600940704346,11,6,6,0
Era una llama brillante,Era una llama lanuda,llama,False,0.11748766899108887,11,6,6,0
Era una llama peruana,Era una llama lanuda,llama,True,0.058302879333496094,11,6,6,0
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.1492239236831665,11,7,7,0
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.20508712530136108,11,7,7,0
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.17796862125396729,11,7,7,0
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.19093000888824463,11,7,7,0
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.1419060230255127,11,6,6,0
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.12769263982772827,11,6,6,0
Tenía una mano dura,Tenía una mano sudada,mano,False,0.12715023756027222,11,6,6,0
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.054837703704833984,11,8,8,0
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.030704021453857422,11,8,8,0
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.04074770212173462,11,7,7,0
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.03388333320617676,11,7,7,0
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.1295529007911682,11,7,7,0
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.0879819393157959,11,7,7,0
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.12934613227844238,11,7,7,0
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.09604310989379883,11,7,7,0
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.05288052558898926,11,6,6,0
Era una naranja jugosa,Era una naranja madura,naranja,True,0.1229468584060669,11,7,7,0
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.15098005533218384,11,7,7,0
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.18238675594329834,11,7,7,0
Era una naranja madura,Era un naranja oscuro,naranja,False,0.16464358568191528,11,6,6,0
Era una naranja madura,Era un naranja brillante,naranja,False,0.08778184652328491,11,6,6,0
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.06186699867248535,11,6,6,0
Era una nave de madera,Era una nave marítima,nave,True,0.07521218061447144,11,7,7,0
Era una nave de madera,Era una nave católica,nave,False,0.09366941452026367,11,7,7,0
Era una nave de madera,Era una nave sagrada,nave,False,0.09006118774414062,11,7,7,0
Era una nave marítima,Era una nave católica,nave,False,0.050913870334625244,11,6,6,0
Era una nave marítima,Era una nave sagrada,nave,False,0.041204214096069336,11,6,6,0
Era una nave católica,Era una nave sagrada,nave,True,0.02775132656097412,11,6,6,0
Era una nota desafinada,Era una nota aguda,nota,True,0.05978494882583618,11,7,7,0
Era una nota desafinada,Era una nota musical,nota,True,0.08570796251296997,11,7,7,0
Era una nota desafinada,Era una nota académica,nota,False,0.1458427906036377,11,7,7,0
Era una nota desafinada,Era una nota decepcionante,nota,False,0.148468017578125,11,7,7,0
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.20644623041152954,11,7,7,0
Era una nota aguda,Era una nota musical,nota,True,0.04527604579925537,11,6,6,0
Era una nota aguda,Era una nota académica,nota,False,0.0820474624633789,11,6,6,0
Era una nota aguda,Era una nota decepcionante,nota,False,0.09181267023086548,11,6,6,0
Era una nota aguda,Era una nota satisfactoria,nota,False,0.14580309391021729,11,6,6,0
Era una nota musical,Era una nota académica,nota,False,0.08201193809509277,11,6,6,0
Era una nota musical,Era una nota decepcionante,nota,False,0.11245697736740112,11,6,6,0
Era una nota musical,Era una nota satisfactoria,nota,False,0.16797679662704468,11,6,6,0
Era una nota académica,Era una nota decepcionante,nota,True,0.03745931386947632,11,6,6,0
Era una nota académica,Era una nota satisfactoria,nota,True,0.05766266584396362,11,6,6,0
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.033357977867126465,11,6,6,0
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.055078327655792236,11,8,8,0
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.07071083784103394,11,8,8,0
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.03470724821090698,11,8,8,0
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.14288681745529175,11,9,9,0
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.087055504322052,11,9,9,0
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.02445751428604126,11,8,8,0
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.07808154821395874,11,6,6,0
Es una orden jurídica,Es una orden religiosa,orden,False,0.14982599020004272,11,6,6,0
Es una orden jurídica,Es una orden católica,orden,False,0.07144373655319214,11,6,6,0
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.25036293268203735,11,6,6,0
Es una orden ejecutiva,Es una orden católica,orden,False,0.08087277412414551,11,6,6,0
Es una orden religiosa,Es una orden católica,orden,True,0.2200828194618225,11,6,6,0
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.19596070051193237,11,9,9,0
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.13096016645431519,11,9,9,0
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.14396065473556519,11,9,9,0
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.1310865879058838,11,8,8,0
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.15088021755218506,11,8,8,0
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.010249197483062744,11,7,7,0
Era una papa majada,Era una papa caliente,papa,True,0.10391277074813843,11,7,7,0
Era una papa majada,Era una papa podrida,papa,True,0.1539272665977478,11,7,7,0
Era una papa majada,Era un papa jesuita,papa,False,0.19013571739196777,11,7,7,0
Era una papa majada,Era un papa comprensivo,papa,False,0.1752173900604248,11,7,7,0
Era una papa majada,Era un papa conservador,papa,False,0.17395734786987305,11,7,7,0
Era una papa caliente,Era una papa podrida,papa,True,0.08847534656524658,11,6,6,0
Era una papa caliente,Era un papa jesuita,papa,False,0.19195979833602905,11,6,6,0
Era una papa caliente,Era un papa comprensivo,papa,False,0.1645495891571045,11,6,6,0
Era una papa caliente,Era un papa conservador,papa,False,0.15154600143432617,11,6,6,0
Era una papa podrida,Era un papa jesuita,papa,False,0.19946211576461792,11,7,7,0
Era una papa podrida,Era un papa comprensivo,papa,False,0.18633008003234863,11,7,7,0
Era una papa podrida,Era un papa conservador,papa,False,0.17296409606933594,11,7,7,0
Era un papa jesuita,Era un papa comprensivo,papa,True,0.07736361026763916,11,7,7,0
Era un papa jesuita,Era un papa conservador,papa,True,0.056829631328582764,11,7,7,0
Era un papa comprensivo,Era un papa conservador,papa,True,0.048171162605285645,11,7,7,0
Era un papel amplio,Era un papel cuadriculado,papel,True,0.1168622374534607,11,6,6,0
Era un papel amplio,Era un papel principal,papel,False,0.07098156213760376,11,6,6,0
Era un papel amplio,Era un papel secundario,papel,False,0.22968488931655884,11,6,6,0
Era un papel cuadriculado,Era un papel principal,papel,False,0.22168368101119995,11,8,8,0
Era un papel cuadriculado,Era un papel secundario,papel,False,0.28007322549819946,11,8,8,0
Era un papel principal,Era un papel secundario,papel,True,0.1540035605430603,11,6,6,0
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.039739787578582764,11,9,9,0
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.10890507698059082,11,9,9,0
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.11307233572006226,11,9,9,0
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.11044889688491821,11,8,8,0
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.11821621656417847,11,8,8,0
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.024672627449035645,11,7,7,0
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.02682572603225708,11,7,7,0
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.03981143236160278,11,7,7,0
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.11855262517929077,11,7,7,0
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.01736164093017578,11,7,7,0
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.09015339612960815,11,7,7,0
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.06817162036895752,11,7,7,0
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.04284775257110596,11,7,7,0
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.13064348697662354,11,7,7,0
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.1155124306678772,11,7,7,0
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.10082590579986572,11,7,7,0
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.11680716276168823,11,7,7,0
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.11056357622146606,11,7,7,0
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.03659278154373169,11,9,9,0
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.05031484365463257,11,9,9,0
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.10791760683059692,11,9,9,0
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.048898398876190186,11,8,8,0
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.07653379440307617,11,8,8,0
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.08682107925415039,11,10,10,0
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.01700645685195923,11,6,6,0
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.19986850023269653,11,6,6,0
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.05626922845840454,11,6,6,0
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.19470876455307007,11,6,6,0
Era un patrón exigente,Era un patrón complicado,patrón,False,0.03803044557571411,11,6,6,0
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.11605823040008545,11,7,7,0
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.10838824510574341,11,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.09741127490997314,11,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.06517261266708374,11,8,8,0
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.06425082683563232,11,10,10,0
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.152518630027771,11,10,10,0
