Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.18574285507202148,12,9,9,0
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.19622159004211426,12,9,9,0
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.22409069538116455,12,8,8,0
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.21589577198028564,12,8,8,0
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.08846092224121094,12,9,9,0
Era una llama ardiente,Era una llama brillante,llama,True,0.09246861934661865,12,8,8,0
Era una llama ardiente,Era una llama peruana,llama,False,0.08506011962890625,12,8,8,0
Era una llama ardiente,Era una llama lanuda,llama,False,0.06225663423538208,12,8,8,0
Era una llama brillante,Era una llama peruana,llama,False,0.1339627504348755,12,6,6,0
Era una llama brillante,Era una llama lanuda,llama,False,0.08611702919006348,12,6,6,0
Era una llama peruana,Era una llama lanuda,llama,True,0.08583885431289673,12,7,7,0
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.16572624444961548,12,8,8,0
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.186143159866333,12,8,8,0
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.2107672095298767,12,8,8,0
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.15232419967651367,12,8,8,0
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.09440171718597412,12,7,7,0
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.1271374225616455,12,7,7,0
Tenía una mano dura,Tenía una mano sudada,mano,False,0.11816072463989258,12,7,7,0
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.08180809020996094,12,9,9,0
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.08412772417068481,12,9,9,0
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.1415429711341858,12,9,9,0
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.033241987228393555,12,11,11,0
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.057998478412628174,12,11,11,0
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.058278560638427734,12,11,11,0
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.07733511924743652,12,11,11,0
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.0623093843460083,12,11,11,0
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.07276594638824463,12,10,10,0
Era una naranja jugosa,Era una naranja madura,naranja,True,0.08517557382583618,12,8,8,0
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.16088992357254028,12,8,8,0
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.13731515407562256,12,8,8,0
Era una naranja madura,Era un naranja oscuro,naranja,False,0.1507071852684021,12,8,8,0
Era una naranja madura,Era un naranja brillante,naranja,False,0.13103008270263672,12,8,8,0
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.07727688550949097,12,7,7,0
Era una nave de madera,Era una nave marítima,nave,True,0.2663746476173401,12,7,7,0
Era una nave de madera,Era una nave católica,nave,False,0.1707165241241455,12,7,7,0
Era una nave de madera,Era una nave sagrada,nave,False,0.1488856077194214,12,7,7,0
Era una nave marítima,Era una nave católica,nave,False,0.1594069004058838,12,7,7,0
Era una nave marítima,Era una nave sagrada,nave,False,0.23420339822769165,12,7,7,0
Era una nave católica,Era una nave sagrada,nave,True,0.1674649715423584,12,6,6,0
Era una nota desafinada,Era una nota aguda,nota,True,0.09540420770645142,12,8,8,0
Era una nota desafinada,Era una nota musical,nota,True,0.16516882181167603,12,8,8,0
Era una nota desafinada,Era una nota académica,nota,False,0.20524835586547852,12,8,8,0
Era una nota desafinada,Era una nota decepcionante,nota,False,0.09416234493255615,12,8,8,0
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.12761181592941284,12,8,8,0
Era una nota aguda,Era una nota musical,nota,True,0.129505455493927,12,7,7,0
Era una nota aguda,Era una nota académica,nota,False,0.20392102003097534,12,7,7,0
Era una nota aguda,Era una nota decepcionante,nota,False,0.05679434537887573,12,7,7,0
Era una nota aguda,Era una nota satisfactoria,nota,False,0.09953922033309937,12,7,7,0
Era una nota musical,Era una nota académica,nota,False,0.2349933385848999,12,6,6,0
Era una nota musical,Era una nota decepcionante,nota,False,0.13644230365753174,12,6,6,0
Era una nota musical,Era una nota satisfactoria,nota,False,0.16984504461288452,12,6,6,0
Era una nota académica,Era una nota decepcionante,nota,True,0.21636992692947388,12,8,8,0
Era una nota académica,Era una nota satisfactoria,nota,True,0.19052112102508545,12,8,8,0
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.0878140926361084,12,10,10,0
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.06392061710357666,12,9,9,0
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.11354494094848633,12,9,9,0
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.1326083540916443,12,9,9,0
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.10933512449264526,12,10,10,0
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.1667359471321106,12,10,10,0
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.15153157711029053,12,10,10,0
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.24187195301055908,12,6,6,0
Es una orden jurídica,Es una orden religiosa,orden,False,0.21426212787628174,12,6,6,0
Es una orden jurídica,Es una orden católica,orden,False,0.26533353328704834,12,6,6,0
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.2972922921180725,12,7,7,0
Es una orden ejecutiva,Es una orden católica,orden,False,0.3409789204597473,12,7,7,0
Es una orden religiosa,Es una orden católica,orden,True,0.07979673147201538,12,6,6,0
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.07295167446136475,12,11,11,0
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.21246522665023804,12,11,11,0
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.19541102647781372,12,11,11,0
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.1992444396018982,12,11,11,0
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.1793973445892334,12,11,11,0
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.016050994396209717,12,9,9,0
Era una papa majada,Era una papa caliente,papa,True,0.12898874282836914,12,7,7,0
Era una papa majada,Era una papa podrida,papa,True,0.10588586330413818,12,7,7,0
Era una papa majada,Era un papa jesuita,papa,False,0.3226754665374756,12,7,7,0
Era una papa majada,Era un papa comprensivo,papa,False,0.3487054109573364,12,7,7,0
Era una papa majada,Era un papa conservador,papa,False,0.3313754200935364,12,7,7,0
Era una papa caliente,Era una papa podrida,papa,True,0.07052284479141235,12,7,7,0
Era una papa caliente,Era un papa jesuita,papa,False,0.2972424626350403,12,7,7,0
Era una papa caliente,Era un papa comprensivo,papa,False,0.2223414182662964,12,7,7,0
Era una papa caliente,Era un papa conservador,papa,False,0.24084651470184326,12,7,7,0
Era una papa podrida,Era un papa jesuita,papa,False,0.27641230821609497,12,7,7,0
Era una papa podrida,Era un papa comprensivo,papa,False,0.2517579197883606,12,7,7,0
Era una papa podrida,Era un papa conservador,papa,False,0.290976345539093,12,7,7,0
Era un papa jesuita,Era un papa comprensivo,papa,True,0.23654532432556152,12,8,8,0
Era un papa jesuita,Era un papa conservador,papa,True,0.2831879258155823,12,8,8,0
Era un papa comprensivo,Era un papa conservador,papa,True,0.1487724781036377,12,9,9,0
Era un papel amplio,Era un papel cuadriculado,papel,True,0.18871378898620605,12,6,6,0
Era un papel amplio,Era un papel principal,papel,False,0.2082606554031372,12,6,6,0
Era un papel amplio,Era un papel secundario,papel,False,0.2443145513534546,12,6,6,0
Era un papel cuadriculado,Era un papel principal,papel,False,0.18321841955184937,12,9,9,0
Era un papel cuadriculado,Era un papel secundario,papel,False,0.15357840061187744,12,9,9,0
Era un papel principal,Era un papel secundario,papel,True,0.08899474143981934,12,6,6,0
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.08751451969146729,12,10,10,0
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.25965654850006104,12,10,10,0
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.1733829379081726,12,10,10,0
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.3106621503829956,12,11,11,0
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.24082249402999878,12,11,11,0
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.12785941362380981,12,8,8,0
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.21632838249206543,12,9,9,0
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.2579590082168579,12,9,9,0
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.22624671459197998,12,9,9,0
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.187932550907135,12,10,10,0
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.08933484554290771,12,10,10,0
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.16539424657821655,12,9,9,0
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.19020861387252808,12,8,8,0
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.34148913621902466,12,8,8,0
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.31914621591567993,12,8,8,0
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.2257401943206787,12,9,9,0
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.2789291739463806,12,9,9,0
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.22416865825653076,12,7,7,0
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.16768908500671387,12,10,10,0
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.07884156703948975,12,10,10,0
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.1419352889060974,12,10,10,0
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.1402490735054016,12,9,9,0
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.1815319061279297,12,9,9,0
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.13106608390808105,12,11,11,0
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.17544454336166382,12,8,8,0
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.40983396768569946,12,8,8,0
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.26162564754486084,12,8,8,0
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.27751004695892334,12,7,7,0
Era un patrón exigente,Era un patrón complicado,patrón,False,0.11130797863006592,12,7,7,0
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.15664714574813843,12,9,9,0
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.08380281925201416,12,10,10,0
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.14080190658569336,12,10,10,0
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.21601343154907227,12,10,10,0
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.10799050331115723,12,11,11,0
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.15340089797973633,12,11,11,0
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.17966103553771973,12,10,10,0
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.12178784608840942,12,8,8,0
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.1227450966835022,12,8,8,0
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.0817139744758606,12,8,8,0
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.12812185287475586,12,8,8,0
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.11016041040420532,12,8,8,0
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.054778456687927246,12,10,10,0
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.06558877229690552,12,9,9,0
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.16178351640701294,12,9,9,0
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.15634924173355103,12,9,9,0
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.12901955842971802,12,9,9,0
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.14825046062469482,12,9,9,0
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.1450231671333313,12,9,9,0
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.16211318969726562,12,9,9,0
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.24841171503067017,12,9,9,0
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.27104443311691284,12,9,9,0
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.23754137754440308,12,9,9,0
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.16512084007263184,12,9,9,0
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.18490827083587646,12,11,11,0
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.22149866819381714,12,11,11,0
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.16146117448806763,12,11,11,0
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.14433568716049194,12,11,11,0
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.12836432456970215,12,10,10,0
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.1987202763557434,12,10,10,0
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.19883203506469727,12,10,10,0
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.273779034614563,12,11,11,0
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.2678067684173584,12,11,11,0
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.1322806477546692,12,10,10,0
Era una pista de baile,Era una pista resbalosa,pista,True,0.25598156452178955,12,7,7,0
Era una pista de baile,Era una pista clave,pista,False,0.26516443490982056,12,7,7,0
Era una pista de baile,Era una pista falsa,pista,False,0.3693220019340515,12,7,7,0
Era una pista resbalosa,Era una pista clave,pista,False,0.21248334646224976,12,8,8,0
Era una pista resbalosa,Era una pista falsa,pista,False,0.22349482774734497,12,8,8,0
Era una pista clave,Era una pista falsa,pista,True,0.1663496494293213,12,6,6,0
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.2047814130783081,12,8,8,0
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.35743969678878784,12,8,8,0
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.31483036279678345,12,8,8,0
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.3024072051048279,12,8,8,0
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.4037538766860962,12,8,8,0
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.3959423899650574,12,9,9,0
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.3429982662200928,12,9,9,0
