Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.03558427095413208,11,7,7,0
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.07788240909576416,11,8,8,0
Era una cadena de oro,Era una cadena elegante,cadena,True,0.23187947273254395,11,7,7,0
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.01540297269821167,11,7,7,0
Era una cadena de oro,Era una cadena de reo,cadena,False,0.042043983936309814,11,7,7,0
Era una cadena de oro,Era una cadena de radio,cadena,False,0.10410648584365845,11,7,7,0
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.4821968674659729,11,7,7,0
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.22040808200836182,11,6,6,0
Era una cadena elegante,Era una cadena de reo,cadena,False,0.22292453050613403,11,6,6,0
Era una cadena elegante,Era una cadena de radio,cadena,False,0.26257580518722534,11,6,6,0
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.5122195780277252,11,6,6,0
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.04765522480010986,11,7,7,0
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.106758713722229,11,7,7,0
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.4879041314125061,11,7,7,0
Era una cadena de reo,Era una cadena de radio,cadena,False,0.1408754587173462,11,7,7,0
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.4992833733558655,11,7,7,0
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.48016446828842163,11,7,7,0
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.04204559326171875,11,8,8,0
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.05768787860870361,11,8,8,0
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.045510053634643555,11,8,8,0
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.04049849510192871,11,8,8,0
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.04382908344268799,11,8,8,0
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.043813109397888184,11,7,7,0
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.044841766357421875,11,7,7,0
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.036182940006256104,11,7,7,0
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.048655569553375244,11,7,7,0
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.05255758762359619,11,7,7,0
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.03730827569961548,11,7,7,0
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.04396110773086548,11,7,7,0
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.036628127098083496,11,8,8,0
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.04201477766036987,11,8,8,0
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.046844422817230225,11,7,7,0
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.07009661197662354,11,7,7,0
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.12164199352264404,11,7,7,0
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.09912317991256714,11,7,7,0
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.06347405910491943,11,7,7,0
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.054017841815948486,11,7,7,0
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.045040130615234375,11,8,8,0
Era un campo competitivo,Era un campo biológico,campo,True,0.04391956329345703,11,6,6,0
Era un campo competitivo,Era un campo cultivado,campo,False,0.057608842849731445,11,6,6,0
Era un campo competitivo,Era un campo abandonado,campo,False,0.09934818744659424,11,6,6,0
Era un campo biológico,Era un campo cultivado,campo,False,0.04833841323852539,11,6,6,0
Era un campo biológico,Era un campo abandonado,campo,False,0.07564187049865723,11,6,6,0
Era un campo cultivado,Era un campo abandonado,campo,True,0.08325135707855225,11,7,7,0
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.09080332517623901,11,7,7,0
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.10089242458343506,11,7,7,0
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.10891735553741455,11,7,7,0
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.12177270650863647,11,7,7,0
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.1627507209777832,11,7,7,0
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.1285209059715271,11,8,8,0
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.12811005115509033,11,8,8,0
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.11655294895172119,11,8,8,0
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.13494443893432617,11,8,8,0
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.06958824396133423,11,8,8,0
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.10572010278701782,11,8,8,0
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.1056409478187561,11,8,8,0
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.08712267875671387,11,7,7,0
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.10183990001678467,11,7,7,0
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.07392895221710205,11,7,7,0
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.09396469593048096,11,10,10,0
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.1685936450958252,11,10,10,0
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.12810730934143066,11,10,10,0
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.09844100475311279,11,9,9,0
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.041180551052093506,11,9,9,0
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.07631409168243408,11,8,8,0
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.3373327851295471,11,7,7,0
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.4636637568473816,11,7,7,0
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.5341110825538635,11,7,7,0
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.16873174905776978,11,7,7,0
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.22129446268081665,11,7,7,0
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.16740232706069946,11,7,7,0
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.0946531891822815,11,6,6,0
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.0467524528503418,11,6,6,0
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.08480924367904663,11,6,6,0
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.10510778427124023,11,6,6,0
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.06535035371780396,11,6,6,0
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.024776816368103027,11,6,6,0
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.049270033836364746,11,6,6,0
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.05331045389175415,11,6,6,0
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.04998058080673218,11,6,6,0
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.04238396883010864,11,6,6,0
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.06070441007614136,11,6,6,0
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.037229955196380615,11,6,6,0
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.0317344069480896,11,8,8,0
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.04770803451538086,11,8,8,0
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.04655647277832031,11,7,7,0
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.01877051591873169,11,6,6,0
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.06385767459869385,11,6,6,0
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.03319895267486572,11,6,6,0
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.06481510400772095,11,6,6,0
Era un cartel informativo,Era un cartel dominante,cartel,False,0.03539919853210449,11,6,6,0
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.041282832622528076,11,6,6,0
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.4018436074256897,11,7,7,0
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.09328716993331909,11,7,7,0
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.42731326818466187,11,7,7,0
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.3051741123199463,11,9,9,0
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.10794621706008911,11,9,9,0
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.29888153076171875,11,7,7,0
Era un caudal financiero,Era un caudal heredado,caudal,True,0.11099928617477417,11,6,6,0
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.061535418033599854,11,6,6,0
Era un caudal financiero,Era un caudal ecológico,caudal,False,0.03168928623199463,11,6,6,0
Era un caudal heredado,Era un caudal ambiental,caudal,False,0.10178476572036743,11,7,7,0
Era un caudal heredado,Era un caudal ecológico,caudal,False,0.11698591709136963,11,7,7,0
Era un caudal ambiental,Era un caudal ecológico,caudal,True,0.049021363258361816,11,6,6,0
Estaba en la cima de la montaña,Estaba en la cima de la loma,cima,True,0.010442078113555908,11,9,9,0
Estaba en la cima de la montaña,Estaba en la cima de su carrera,cima,False,0.05626070499420166,11,9,9,0
Estaba en la cima de la montaña,Estaba en la cima de la fama,cima,False,0.032509803771972656,11,9,9,0
Estaba en la cima de la loma,Estaba en la cima de su carrera,cima,False,0.05973535776138306,11,9,9,0
Estaba en la cima de la loma,Estaba en la cima de la fama,cima,False,0.031062304973602295,11,9,9,0
Estaba en la cima de su carrera,Estaba en la cima de la fama,cima,True,0.031584978103637695,11,9,9,0
Usó la cinta adhesiva,Usó la cinta pegante,cinta,True,0.05311167240142822,11,7,7,0
Usó la cinta adhesiva,Usó la cinta rosada,cinta,False,0.16607272624969482,11,7,7,0
Usó la cinta adhesiva,Usó la cinta decorativa,cinta,False,0.04548311233520508,11,7,7,0
Usó la cinta adhesiva,Usó la cinta métrica,cinta,False,0.28258103132247925,11,7,7,0
Usó la cinta adhesiva,Usó la cinta quirúrgica,cinta,False,0.07567578554153442,11,7,7,0
Usó la cinta pegante,Usó la cinta rosada,cinta,False,0.16053169965744019,11,7,7,0
Usó la cinta pegante,Usó la cinta decorativa,cinta,False,0.056097447872161865,11,7,7,0
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.2643808126449585,11,7,7,0
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.05354255437850952,11,7,7,0
Usó la cinta rosada,Usó la cinta decorativa,cinta,True,0.1250132918357849,11,6,6,0
Usó la cinta rosada,Usó la cinta métrica,cinta,False,0.3648533225059509,11,6,6,0
Usó la cinta rosada,Usó la cinta quirúrgica,cinta,False,0.12296009063720703,11,6,6,0
Usó la cinta decorativa,Usó la cinta métrica,cinta,False,0.2709112763404846,11,7,7,0
Usó la cinta decorativa,Usó la cinta quirúrgica,cinta,False,0.05524951219558716,11,7,7,0
Usó la cinta métrica,Usó la cinta quirúrgica,cinta,False,0.27392083406448364,11,7,7,0
Se trataba de una clase media,Se trataba de una clase social,clase,True,0.04773467779159546,11,8,8,0
Se trataba de una clase media,Se trataba de una clase de geología,clase,False,0.16702932119369507,11,8,8,0
Se trataba de una clase media,Se trataba de una clase aburrida,clase,False,0.10413563251495361,11,8,8,0
Se trataba de una clase social,Se trataba de una clase de geología,clase,False,0.18602943420410156,11,8,8,0
Se trataba de una clase social,Se trataba de una clase aburrida,clase,False,0.1456509232521057,11,8,8,0
Se trataba de una clase de geología,Se trataba de una clase aburrida,clase,True,0.09247583150863647,11,9,9,0
Era la clave musical,Era la clave de sol,clave,True,0.517245352268219,11,6,6,0
Era la clave musical,Era la clave esencial,clave,False,0.11458498239517212,11,6,6,0
Era la clave musical,Era la clave al caso,clave,False,0.47394895553588867,11,6,6,0
Era la clave de sol,Era la clave esencial,clave,False,0.45447319746017456,11,7,7,0
Era la clave de sol,Era la clave al caso,clave,False,0.21620935201644897,11,7,7,0
Era la clave esencial,Era la clave al caso,clave,True,0.3867182731628418,11,6,6,0
El clima estaba tenso,El clima estaba amigable,clima,True,0.03594011068344116,11,7,7,0
El clima estaba tenso,El clima estaba frío,clima,False,0.05943644046783447,11,7,7,0
El clima estaba tenso,El clima estaba lluvioso,clima,False,0.05363011360168457,11,7,7,0
El clima estaba amigable,El clima estaba frío,clima,False,0.05066061019897461,11,6,6,0
El clima estaba amigable,El clima estaba lluvioso,clima,False,0.0677679181098938,11,6,6,0
El clima estaba frío,El clima estaba lluvioso,clima,True,0.0664743185043335,11,6,6,0
Era una colonia fragante,Era una colonia sutil,colonia,True,0.062041401863098145,11,7,7,0
Era una colonia fragante,Era una colonia de hombre,colonia,True,0.2550742030143738,11,7,7,0
Era una colonia fragante,Era una colonia oprimida,colonia,False,0.03099071979522705,11,7,7,0
Era una colonia fragante,Era una colonia abandonada,colonia,False,0.09602689743041992,11,7,7,0
Era una colonia fragante,Era una colonia rebelde,colonia,False,0.07295715808868408,11,7,7,0
Era una colonia fragante,Era una colonia bacteriana,colonia,False,0.11239570379257202,11,7,7,0
Era una colonia fragante,Era una colonia de hormigas,colonia,False,0.25891971588134766,11,7,7,0
Era una colonia sutil,Era una colonia de hombre,colonia,True,0.3580102324485779,11,6,6,0
Era una colonia sutil,Era una colonia oprimida,colonia,False,0.08027714490890503,11,6,6,0
Era una colonia sutil,Era una colonia abandonada,colonia,False,0.18812412023544312,11,6,6,0
Era una colonia sutil,Era una colonia rebelde,colonia,False,0.143959641456604,11,6,6,0
Era una colonia sutil,Era una colonia bacteriana,colonia,False,0.20825737714767456,11,6,6,0
Era una colonia sutil,Era una colonia de hormigas,colonia,False,0.36116087436676025,11,6,6,0
Era una colonia de hombre,Era una colonia oprimida,colonia,False,0.24255478382110596,11,7,7,0
Era una colonia de hombre,Era una colonia abandonada,colonia,False,0.15677869319915771,11,7,7,0
Era una colonia de hombre,Era una colonia rebelde,colonia,False,0.17929935455322266,11,7,7,0
Era una colonia de hombre,Era una colonia bacteriana,colonia,False,0.154535710811615,11,7,7,0
Era una colonia de hombre,Era una colonia de hormigas,colonia,False,0.03187984228134155,11,7,7,0
Era una colonia oprimida,Era una colonia abandonada,colonia,True,0.0910603404045105,11,7,7,0
Era una colonia oprimida,Era una colonia rebelde,colonia,True,0.07703554630279541,11,7,7,0
Era una colonia oprimida,Era una colonia bacteriana,colonia,False,0.11277568340301514,11,7,7,0
Era una colonia oprimida,Era una colonia de hormigas,colonia,False,0.24602270126342773,11,7,7,0
Era una colonia abandonada,Era una colonia rebelde,colonia,True,0.032987117767333984,11,6,6,0
Era una colonia abandonada,Era una colonia bacteriana,colonia,False,0.06463748216629028,11,6,6,0
Era una colonia abandonada,Era una colonia de hormigas,colonia,False,0.15854483842849731,11,6,6,0
Era una colonia rebelde,Era una colonia bacteriana,colonia,False,0.0656590461730957,11,6,6,0
Era una colonia rebelde,Era una colonia de hormigas,colonia,False,0.181013286113739,11,6,6,0
